"tensor(-0.6426, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-10.8359, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(14.5731, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.2190, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4432, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.6693, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.6337, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.2601, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.3325, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.4394, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.3600, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.7069, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.6231, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.2293, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.1350, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.5596, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.3928, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.5528, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(1.1540, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.9532, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.1504, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(1.7479, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.0861, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.9745, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.6287, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.8127, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.7196, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.3619, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.1397, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.2142, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-19.1968, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.7829, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(14.6862, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.0184, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.1093, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.5025, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-8.0004, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.0259, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.6881, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.2302, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.5291, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.7437, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.3163, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.5382, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.8888, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.9709, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-6.4812, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(10.4871, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.9469, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.3417, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.8788, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.6518, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.4543, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.6305, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.5895, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.8238, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.2838, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.7635, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.6747, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.0966, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.0870, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.2268, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.8458, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.4106, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.9043, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.2224, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.4878, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.8499, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.6399, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.1299, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.1265, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.0181, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.9042, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.6968, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.5425, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.4266, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.1129, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.9604, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.4360, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.1051, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.2057, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(2.9936, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.8072, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.9673, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.2999, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.5770, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.1731, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.8310, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-9.6310, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(15.2295, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.2259, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.8776, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.9131, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.8591, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4229, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.2826, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.9561, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.0213, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.6103, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.3870, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.1557, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.3225, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.1674, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.1067, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.5799, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.5096, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-7.0044, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.5793, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.5855, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.0971, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.1628, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.1027, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.5682, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.3002, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.4902, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.2541, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.9573, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.7208, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.5476, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.3541, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.3985, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.8846, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.1842, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.2009, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.5649, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.1411, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.7690, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.1634, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.6488, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.1512, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.1535, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.2157, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(2.0213, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.4613, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.7729, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.7203, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.7908, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.7585, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.4454, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.6077, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.4733, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.8748, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.8541, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.1867, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.7222, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.0590, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.0061, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.3896, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.4836, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.2010, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.2629, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.5674, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.1251, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.7956, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.4432, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.3773, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.3673, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.4086, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.9475, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.4752, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.8681, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(11.8039, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.0065, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.2159, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.3901, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(2.2938, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.6507, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.6406, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.8342, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.5254, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.3033, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(1.5017, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4295, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.7067, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.9418, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.1377, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.4889, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.3507, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.5108, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.1537, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.5717, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.2908, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.4396, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.5417, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.1139, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.0049, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.1624, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.4947, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.6626, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.4197, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.8919, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.4821, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.3550, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.1581, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.1479, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.6982, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.2845, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.8479, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.7739, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.6901, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.0313, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.8764, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.3575, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.6771, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.8146, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.0942, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.1295, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(1.4587, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.3886, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.9116, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.0379, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.3261, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.3235, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.7806, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.8015, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.3860, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.0144, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.7518, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.3048, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.2747, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.3179, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.7557, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.1438, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.4643, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.8600, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.2051, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.5566, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.0773, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.9414, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.5346, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.5627, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.7727, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.9154, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.3690, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.6868, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.8291, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.2005, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.1447, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4410, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.0755, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.8963, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.8352, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.2066, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.5602, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.8456, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.7780, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.8263, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.3606, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.1605, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.6721, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-9.6364, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(16.3919, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.3796, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.3675, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.8579, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.7022, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.8745, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.2638, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.0612, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.5175, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.7297, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.0415, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.0404, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.8805, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.9720, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.8461, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.9548, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.2707, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.6621, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.6855, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(2.7843, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.3732, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.6994, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.9348, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.9832, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.7333, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.8344, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.2298, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.4543, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.0005, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.5393, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.8792, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.0542, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.7267, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.0426, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.3028, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.1182, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.3722, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.0009, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.9839, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.7977, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(2.5905, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.2056, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.4536, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.7738, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.3370, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.0988, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.9365, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.2996, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.4906, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.4168, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.3999, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.0343, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.0970, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.5481, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.3150, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-7.8058, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.7452, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(13.7477, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.3007, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.0486, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.5521, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-9.0626, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.7714, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(12.3829, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.2904, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.3993, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.2195, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.3356, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.7382, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.1429, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.1433, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.7635, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.7492, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.3088, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.0071, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.8025, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.1329, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.8591, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.9251, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.4600, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.2631, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.5233, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.0263, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.8716, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.8192, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.0720, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.0007, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.8965, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(1.9561, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.7894, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.6382, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.5057, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.8316, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.8007, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.7545, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-8.2577, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(11.0581, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.9148, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.7503, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.3482, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.2174, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.9012, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.4104, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.8351, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.8970, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.7550, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.5191, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-6.8641, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.2842, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.9900, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.3100, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.9498, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.6873, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.2927, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.3395, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.9746, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.3256, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.5243, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.5319, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.5111, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.5133, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.0799, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.2609, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.3287, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.3041, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.3998, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.1100, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.4368, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.0824, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.5607, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.4815, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.9648, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.3864, device='cuda:0', grad_fn=<UnbindBackward0>)"
