"tensor(-7.2265, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.4196, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.1104, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.7493, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.3071, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.8970, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(1.0255, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.6360, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.8298, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.9927, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.5136, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.1937, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.1880, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.5235, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.9006, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.9190, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.7694, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.3105, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.9397, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.4575, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.2700, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.9605, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-6.7004, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(11.1798, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.8788, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.9590, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.9642, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.4504, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.1052, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.1080, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.3862, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.5114, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.6423, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.0451, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.3483, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.7149, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.6452, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.8594, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.3377, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.2512, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.9541, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.2918, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.8467, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.2085, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.4639, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-6.2636, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.9405, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.5257, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.4792, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.8068, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.4208, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-7.3334, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.9495, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(11.2340, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.6565, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.4886, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(11.0924, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-8.2777, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.2773, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(11.6539, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-6.0534, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-6.0445, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(13.5974, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.8869, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.5747, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.1562, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.3942, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.1147, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.6263, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(2.2392, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.2942, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.9482, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-8.2616, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.7285, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(12.3019, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.9654, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.0197, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(10.0491, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.2276, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.0624, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.8425, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-8.1973, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.9929, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.2940, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.1068, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.5499, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.6902, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.5534, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.8488, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.9611, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.2632, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.5921, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.7272, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-6.9346, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.6231, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.0836, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-12.5308, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.7523, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(10.0686, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.1042, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.3120, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.4582, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.8103, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-6.3269, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(10.6706, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.9447, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.7587, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.9291, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.1040, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.6921, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.0588, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.0592, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.2232, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(10.7546, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.6892, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.0133, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.3580, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-16.8534, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.9174, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(20.2478, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.6531, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.6423, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.1177, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(1.1227, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-7.9348, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.3726, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.7867, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-6.1545, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(13.2114, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.1552, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.1217, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.0725, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.2201, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.0086, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(11.4744, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(3.0416, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-8.5762, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(16.1218, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.4145, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-8.1558, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(10.3356, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.9548, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.2474, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.9509, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.7776, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.0578, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.4412, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.6510, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.1558, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.8177, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.1684, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-6.7607, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.4505, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.7992, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.0296, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(10.4347, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.3305, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.2796, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.3015, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.6388, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.5628, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.6288, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.5593, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.9168, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.8342, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.8410, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.4956, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.7813, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.3989, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.6750, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.0145, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.0526, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.5022, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.1097, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.0469, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.9551, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.5715, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.0823, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.1206, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.5815, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.1096, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.7037, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.5619, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.0334, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4263, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.6476, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.9557, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.8270, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.3368, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.4447, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.8365, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.3729, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.8926, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-6.2584, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(10.7249, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.0953, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.8699, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.1671, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.0988, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.7372, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.7192, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(1.4759, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.9412, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.4993, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-12.4682, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.8265, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(17.5365, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-6.3281, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.6080, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.8042, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.2154, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.8896, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.9513, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.8381, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.4630, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(11.1052, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.9749, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.9665, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(11.3296, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.8721, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.6494, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.4533, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(1.3342, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.3297, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.6360, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.1244, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.3251, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.4152, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.4069, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.9620, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.7841, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.6082, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.7187, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.7329, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.5556, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.1918, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.2364, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(1.5484, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.4788, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.0880, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-6.4182, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.3132, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(10.3369, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-8.7682, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.9603, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(14.2853, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.5199, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.5832, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.7072, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-6.1427, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-8.3219, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(18.7694, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.3395, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.6022, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.0345, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.2485, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.4206, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(11.0380, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-6.9585, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.4287, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(10.1142, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.1707, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.2134, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.5836, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.0491, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.8557, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(10.9517, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.4967, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.6857, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.9756, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.2838, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.9385, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.7039, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.9257, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.1174, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.5645, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-11.8673, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.2906, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(13.6180, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.6681, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.6764, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.7717, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.9068, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.8778, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.7282, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.2273, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.3948, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.9300, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-10.4386, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.6930, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(11.0571, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.8359, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.0994, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.5966, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.6035, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.0519, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.8462, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.4148, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.5172, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.8441, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(2.7291, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-8.0080, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.9268, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.5687, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.5722, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.0475, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.2905, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-6.2056, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.9546, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.8222, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.0751, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.3709, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.8967, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.0406, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.5577, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.0001, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.8443, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.4511, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(1.0976, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-6.5253, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.1490, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.6850, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.8778, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.6682, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.1745, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.7408, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.1316, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.6649, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.3480, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.5021, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.9197, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.1555, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.7374, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.9627, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.0738, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.5342, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-6.0059, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.8051, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.5818, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.1778, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.0281, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.5190, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.7160, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.0148, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.4883, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-6.5243, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.9841, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.8193, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.4176, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-6.0984, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(10.2208, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(2.4864, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-6.7583, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.5142, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.9135, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-7.3454, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(11.5979, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.4497, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.4637, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.9269, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.2471, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-7.1280, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.0954, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.9544, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-7.3644, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(11.6569, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.6953, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.9655, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.2487, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.7201, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.5239, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.0168, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.8438, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.1563, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.8156, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.1235, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.5540, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.3750, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.6634, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.8639, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.4558, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.3660, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-8.6923, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(14.2016, device='cuda:0', grad_fn=<UnbindBackward0>)"
