"tensor(-0.3848, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.3422, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.4749, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.7595, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.9309, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.0199, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.8071, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.4766, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.9293, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.1561, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-8.3764, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(13.4762, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-7.4457, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.1457, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.0255, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.2445, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.1721, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.9667, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.4325, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.5460, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.6508, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.9467, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.0116, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.3996, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.3804, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.2021, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.7051, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.5873, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.5666, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.1597, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.2511, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.2406, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.2243, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.0846, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.8555, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.9036, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.0013, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.6779, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.4206, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.0974, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.5407, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.7972, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.2134, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.5655, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.6541, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.5751, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.7347, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.0008, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.9530, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.7372, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.2495, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.2418, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.1808, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.2006, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.5008, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.0957, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.8187, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.4581, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.5963, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.1087, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.6797, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.3262, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.7888, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.8777, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.9294, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.1129, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.5146, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.2390, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.6893, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.8683, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.6968, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.5145, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.9452, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.9312, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.7045, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.9226, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.1322, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.8986, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.5746, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.2670, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.9478, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.9365, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.8383, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.8660, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.9597, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.0268, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.1772, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.8063, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.4285, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.3959, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.2814, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.0927, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.6788, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.9959, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.9131, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.3842, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.5298, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.9072, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.3744, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.7787, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.1149, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.9571, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.7962, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.4239, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.4269, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.0979, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.6248, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.3592, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.3276, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.6809, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.1616, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.8387, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.7965, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.7292, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.8095, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.3599, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.6729, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.8241, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4305, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.1343, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.8555, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.9010, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.6544, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.6499, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.0934, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.0892, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.9603, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.8156, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.1664, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.8535, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.8333, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.3804, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.4117, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.6369, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.0830, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.4588, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.3925, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.8052, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.2585, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.7833, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.7054, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.9609, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.8495, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.1410, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.2168, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.1425, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.1610, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.4836, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.2794, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.3800, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.7951, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.3763, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.3203, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.5093, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.2609, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.6738, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.6887, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.2868, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.7699, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.0566, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.6271, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.4522, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.4438, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.4723, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.0195, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.6472, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.0171, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.3550, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.7383, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.6602, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.6214, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.0968, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-7.8863, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.4333, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.2876, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.1121, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.8769, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.6272, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.3627, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.3179, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.4251, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.0779, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.7663, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.5640, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.9381, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.6986, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.5757, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.4346, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.4262, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.3880, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.4780, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.5015, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.8708, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.6575, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.6659, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.6601, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.1823, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.9613, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.4297, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.2536, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.8983, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.1643, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.0054, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.1711, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.8821, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.2648, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.3900, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.6879, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.0798, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.5283, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.2895, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.7664, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.4905, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.3933, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.4118, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.2835, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.8732, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.2170, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.2199, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.2565, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.1481, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.5741, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.5597, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.1100, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.3432, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.1463, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.9107, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.9847, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.4492, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.9464, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.1152, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.3861, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4566, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.8975, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.6741, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.8602, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.7800, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.2028, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.8969, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.2488, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.8721, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.7307, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.1064, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.1286, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.7919, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.0075, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.9360, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.1719, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.2992, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.8121, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4627, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.7214, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.2842, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4436, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.6895, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.1098, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.4681, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.3890, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.3543, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.3533, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.4913, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.4357, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.8387, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.3533, device='cuda:0', grad_fn=<UnbindBackward0>)"
