"tensor(-5.7393, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.1893, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.2814, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.7926, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.7654, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.1340, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.5775, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4799, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.5025, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.1852, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.3529, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.4030, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.7529, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.6818, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.0839, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.1760, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.9502, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.2693, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.5128, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.9630, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.4470, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.8533, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.7451, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.3804, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.1580, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.3163, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.7914, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.8342, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.6786, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.5920, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.1067, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.5283, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.7709, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.6983, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.9532, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.7666, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.6302, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.5151, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.3071, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.5142, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.7146, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.4243, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.7247, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.0874, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.2523, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.0026, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.6041, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.5053, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.7481, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.0857, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.2785, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.2413, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.0269, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.4026, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.9170, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.5691, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.9032, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.3944, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.0689, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.5792, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.2980, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.2109, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.3794, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.5285, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.8463, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.2941, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.4712, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.5807, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.6729, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.8952, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.3635, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.7724, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.4094, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.0850, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.8993, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.0036, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.7574, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.6616, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.7556, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.5580, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.6537, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(2.1902, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.5153, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.1598, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-10.0720, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.6251, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.5144, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.8881, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.1131, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.4005, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.2449, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.1712, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.9883, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.8791, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.9238, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.0443, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.8201, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.0586, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.0402, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.1699, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.8880, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.4154, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.9166, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.1588, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.1328, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.6075, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.1385, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.7779, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.7231, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.0752, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.1219, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.5747, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.3631, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.3957, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.2245, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.9220, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.4580, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.7340, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.0884, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.9973, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.6590, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.1021, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.3875, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.4852, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.3637, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.8624, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.0003, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.4698, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.4407, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.4299, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.8074, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.6369, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.3879, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.5995, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.5979, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.2029, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.5579, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.4321, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.2741, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.9719, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.7900, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.1907, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.1220, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.8716, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.7372, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.1412, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.9099, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.5915, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.6698, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.9752, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.2948, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.2067, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.1859, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.8229, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.3846, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.2218, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.6364, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.0264, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.3878, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.1346, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.4108, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.1030, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.3168, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.7424, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.4885, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.3204, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4547, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.2209, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.0187, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.3216, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.7472, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.3619, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.7725, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.0402, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.0995, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.6986, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.8080, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.1959, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.5012, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.9202, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.7699, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.1841, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.4162, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.7395, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-6.8557, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.7786, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.8135, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.0242, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.2870, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.3830, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.9846, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.4452, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.0845, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.8871, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.7514, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.9999, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.8435, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.8542, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.4862, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.7749, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.1609, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.3938, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.0149, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.6000, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.2786, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-6.1904, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.2966, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.5735, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.7464, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.7337, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.0307, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.8528, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.7300, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-6.8476, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.9124, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(9.3400, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.6093, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.7977, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.2778, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.8536, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.5559, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.1286, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.7825, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.3391, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.5458, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.9607, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4843, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.1608, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.2274, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.7081, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.5744, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.1664, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.8233, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.3205, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.1934, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.6165, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.1772, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.5708, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.9698, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.9373, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.9131, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.6996, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.9096, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.4160, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.3367, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.0057, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.6898, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.7231, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.7401, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.8212, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-7.6051, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.5389, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.0122, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4485, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.4689, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.0838, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.6371, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.6944, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.0064, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.5769, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.3197, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.9312, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.9368, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.1681, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.6453, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.9924, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.1296, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.3110, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.9625, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.8859, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.0281, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.4024, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.4208, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.0731, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.6099, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.7028, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.5723, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.7463, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.9356, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.1957, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.5172, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.5019, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.4994, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.1727, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.8732, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.0022, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.7134, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.3633, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.2534, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.4582, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.1677, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(1.9939, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.5729, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.4145, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.9015, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.7360, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.1036, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.9315, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.6109, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.0180, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-6.1716, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.5095, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(5.4275, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.8213, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.4672, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.4631, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.3931, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.0060, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.2835, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.7054, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.4179, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.4712, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(0.3790, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.1291, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.9895, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.3091, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.9165, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.6022, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-5.2955, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.3878, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(4.6373, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.2617, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.3479, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.8552, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.2507, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.2203, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.7914, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.4965, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.2108, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.2147, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.2148, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.4384, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.8693, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.3472, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-8.0113, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(6.1340, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-3.0551, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.9122, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.1064, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.3531, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-5.7632, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.2969, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.1589, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.2014, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.8940, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-2.0444, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.6555, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.3890, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.4788, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.3086, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.8666, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.0324, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.5217, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(0.9292, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.1172, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.5509, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.1078, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-8.0387, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.3949, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(8.3888, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.6655, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-1.6400, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.0875, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.1348, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.5702, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.0298, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.4360, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.0432, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.8106, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-4.6465, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-4.9598, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(7.0593, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.9677, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-3.3742, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(3.4264, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.2784, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.8415, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.4370, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-0.9791, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-2.7283, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(2.1459, device='cuda:0', grad_fn=<UnbindBackward0>)"
"tensor(-1.9368, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(-0.2018, device='cuda:0', grad_fn=<UnbindBackward0>)","tensor(1.0111, device='cuda:0', grad_fn=<UnbindBackward0>)"
